Year,Month,Day,Hour,Spot_Price1,Spot_Price2,DateTime
2019,1.0,17.0,3.0,58.9,58.9,2019-01-17 03:00:00
2019,1.0,17.0,4.0,55.0,55.0,2019-01-17 04:00:00
2019,1.0,17.0,5.0,52.2,52.2,2019-01-17 05:00:00
2019,1.0,17.0,6.0,54.1,54.1,2019-01-17 06:00:00
2019,1.0,17.0,7.0,60.02,60.02,2019-01-17 07:00:00
2019,1.0,17.0,8.0,67.07,67.07,2019-01-17 08:00:00
2019,1.0,17.0,9.0,68.17,68.17,2019-01-17 09:00:00
2019,1.0,17.0,10.0,68.13,68.13,2019-01-17 10:00:00
2019,1.0,17.0,11.0,68.07,68.07,2019-01-17 11:00:00
2019,1.0,17.0,12.0,67.46,67.46,2019-01-17 12:00:00
2019,1.0,17.0,13.0,67.16,67.16,2019-01-17 13:00:00
2019,1.0,17.0,14.0,67.01,67.01,2019-01-17 14:00:00
2019,1.0,17.0,15.0,65.18,65.18,2019-01-17 15:00:00
2019,1.0,17.0,16.0,65.08,65.08,2019-01-17 16:00:00
2019,1.0,17.0,17.0,66.26,66.26,2019-01-17 17:00:00
2019,1.0,17.0,18.0,68.25,68.25,2019-01-17 18:00:00
2019,1.0,17.0,19.0,71.45,72.09,2019-01-17 19:00:00
2019,1.0,17.0,20.0,73.45,73.45,2019-01-17 20:00:00
2019,1.0,17.0,21.0,70.84,70.84,2019-01-17 21:00:00
2019,1.0,17.0,22.0,70.11,70.11,2019-01-17 22:00:00
2019,1.0,17.0,23.0,68.74,68.74,2019-01-17 23:00:00
2019,1.0,17.0,24.0,68.12,68.12,2019-01-18 00:00:00
2019,1.0,18.0,1.0,68.1,68.1,2019-01-18 01:00:00
2019,1.0,18.0,2.0,66.05,66.05,2019-01-18 02:00:00
2019,1.0,18.0,3.0,61.87,61.87,2019-01-18 03:00:00
2019,1.0,18.0,4.0,58.85,58.85,2019-01-18 04:00:00
2019,1.0,18.0,5.0,58.07,58.07,2019-01-18 05:00:00
2019,1.0,18.0,6.0,61.06,61.06,2019-01-18 06:00:00
2019,1.0,18.0,7.0,66.31,66.31,2019-01-18 07:00:00
2019,1.0,18.0,8.0,71.35,71.35,2019-01-18 08:00:00
2019,1.0,18.0,9.0,71.94,71.94,2019-01-18 09:00:00
2019,1.0,18.0,10.0,71.95,71.95,2019-01-18 10:00:00
2019,1.0,18.0,11.0,72.01,72.01,2019-01-18 11:00:00
2019,1.0,18.0,12.0,71.2,71.2,2019-01-18 12:00:00
2019,1.0,18.0,13.0,69.74,69.74,2019-01-18 13:00:00
2019,1.0,18.0,14.0,68.6,68.6,2019-01-18 14:00:00
2019,1.0,18.0,15.0,67.44,67.44,2019-01-18 15:00:00
2019,1.0,18.0,16.0,68.14,68.14,2019-01-18 16:00:00
2019,1.0,18.0,17.0,69.0,69.0,2019-01-18 17:00:00
2019,1.0,18.0,18.0,70.11,70.11,2019-01-18 18:00:00
2019,1.0,18.0,19.0,70.74,70.74,2019-01-18 19:00:00
2019,1.0,18.0,20.0,71.69,71.69,2019-01-18 20:00:00
2019,1.0,18.0,21.0,70.74,70.74,2019-01-18 21:00:00
2019,1.0,18.0,22.0,69.69,69.69,2019-01-18 22:00:00
2019,1.0,18.0,23.0,68.5,68.5,2019-01-18 23:00:00
2019,1.0,18.0,24.0,68.36,68.36,2019-01-19 00:00:00
2019,1.0,19.0,1.0,70.16,70.16,2019-01-19 01:00:00
2019,1.0,19.0,2.0,68.4,68.4,2019-01-19 02:00:00
2019,1.0,19.0,3.0,64.11,64.11,2019-01-19 03:00:00
2019,1.0,19.0,4.0,59.2,59.2,2019-01-19 04:00:00
2019,1.0,19.0,5.0,55.55,55.55,2019-01-19 05:00:00
2019,1.0,19.0,6.0,56.6,56.6,2019-01-19 06:00:00
2019,1.0,19.0,7.0,57.96,57.96,2019-01-19 07:00:00
2019,1.0,19.0,8.0,62.84,62.84,2019-01-19 08:00:00
2019,1.0,19.0,9.0,65.48,65.48,2019-01-19 09:00:00
2019,1.0,19.0,10.0,68.71,68.71,2019-01-19 10:00:00
2019,1.0,19.0,11.0,68.5,68.5,2019-01-19 11:00:00
2019,1.0,19.0,12.0,68.25,68.25,2019-01-19 12:00:00
2019,1.0,19.0,13.0,66.95,66.95,2019-01-19 13:00:00
2019,1.0,19.0,14.0,64.2,64.2,2019-01-19 14:00:00
2019,1.0,19.0,15.0,63.93,63.93,2019-01-19 15:00:00
2019,1.0,19.0,16.0,61.73,61.73,2019-01-19 16:00:00
2019,1.0,19.0,17.0,62.93,62.93,2019-01-19 17:00:00
2019,1.0,19.0,18.0,66.4,66.4,2019-01-19 18:00:00
2019,1.0,19.0,19.0,68.71,68.71,2019-01-19 19:00:00
2019,1.0,19.0,20.0,70.0,70.0,2019-01-19 20:00:00
2019,1.0,19.0,21.0,67.56,67.56,2019-01-19 21:00:00
2019,1.0,19.0,22.0,66.42,66.42,2019-01-19 22:00:00
2019,1.0,19.0,23.0,66.02,66.02,2019-01-19 23:00:00
2019,1.0,19.0,24.0,63.5,63.5,2019-01-20 00:00:00
2019,1.0,20.0,1.0,66.69,66.69,2019-01-20 01:00:00
2019,1.0,20.0,2.0,63.41,63.41,2019-01-20 02:00:00
2019,1.0,20.0,3.0,60.44,60.44,2019-01-20 03:00:00
2019,1.0,20.0,4.0,54.6,54.6,2019-01-20 04:00:00
2019,1.0,20.0,5.0,51.52,51.52,2019-01-20 05:00:00
2019,1.0,20.0,6.0,51.71,51.71,2019-01-20 06:00:00
2019,1.0,20.0,7.0,51.98,51.98,2019-01-20 07:00:00
2019,1.0,20.0,8.0,54.72,54.72,2019-01-20 08:00:00
2019,1.0,20.0,9.0,54.47,54.47,2019-01-20 09:00:00
2019,1.0,20.0,10.0,62.91,62.91,2019-01-20 10:00:00
2019,1.0,20.0,11.0,66.3,66.3,2019-01-20 11:00:00
2019,1.0,20.0,12.0,66.15,66.15,2019-01-20 12:00:00
2019,1.0,20.0,13.0,65.12,65.12,2019-01-20 13:00:00
2019,1.0,20.0,14.0,62.41,62.41,2019-01-20 14:00:00
2019,1.0,20.0,15.0,58.57,58.57,2019-01-20 15:00:00
2019,1.0,20.0,16.0,55.39,55.39,2019-01-20 16:00:00
2019,1.0,20.0,17.0,58.02,58.02,2019-01-20 17:00:00
2019,1.0,20.0,18.0,66.68,66.68,2019-01-20 18:00:00
2019,1.0,20.0,19.0,69.0,69.0,2019-01-20 19:00:00
2019,1.0,20.0,20.0,70.11,70.11,2019-01-20 20:00:00
2019,1.0,20.0,21.0,70.01,70.01,2019-01-20 21:00:00
2019,1.0,20.0,22.0,69.08,69.08,2019-01-20 22:00:00
2019,1.0,20.0,23.0,68.21,68.21,2019-01-20 23:00:00
2019,1.0,20.0,24.0,64.5,64.5,2019-01-21 00:00:00
2019,1.0,21.0,1.0,55.54,55.54,2019-01-21 01:00:00
2019,1.0,21.0,2.0,53.02,53.02,2019-01-21 02:00:00
2019,1.0,21.0,3.0,52.1,52.1,2019-01-21 03:00:00
2019,1.0,21.0,4.0,51.31,51.31,2019-01-21 04:00:00
2019,1.0,21.0,5.0,51.14,51.14,2019-01-21 05:00:00
2019,1.0,21.0,6.0,53.23,53.23,2019-01-21 06:00:00
2019,1.0,21.0,7.0,64.45,64.45,2019-01-21 07:00:00
2019,1.0,21.0,8.0,68.87,68.87,2019-01-21 08:00:00
2019,1.0,21.0,9.0,70.41,70.75,2019-01-21 09:00:00
2019,1.0,21.0,10.0,70.98,71.94,2019-01-21 10:00:00
2019,1.0,21.0,11.0,71.69,71.69,2019-01-21 11:00:00
2019,1.0,21.0,12.0,70.47,70.47,2019-01-21 12:00:00
2019,1.0,21.0,13.0,70.0,70.0,2019-01-21 13:00:00
2019,1.0,21.0,14.0,69.0,69.0,2019-01-21 14:00:00
2019,1.0,21.0,15.0,68.3,68.3,2019-01-21 15:00:00
2019,1.0,21.0,16.0,68.25,68.25,2019-01-21 16:00:00
2019,1.0,21.0,17.0,68.4,68.4,2019-01-21 17:00:00
2019,1.0,21.0,18.0,70.0,70.0,2019-01-21 18:00:00
2019,1.0,21.0,19.0,71.69,71.69,2019-01-21 19:00:00
2019,1.0,21.0,20.0,73.15,73.15,2019-01-21 20:00:00
2019,1.0,21.0,21.0,73.9,73.9,2019-01-21 21:00:00
2019,1.0,21.0,22.0,71.05,71.05,2019-01-21 22:00:00
2019,1.0,21.0,23.0,69.01,69.01,2019-01-21 23:00:00
2019,1.0,21.0,24.0,67.02,67.02,2019-01-22 00:00:00
2019,1.0,22.0,1.0,63.93,63.93,2019-01-22 01:00:00
2019,1.0,22.0,2.0,58.71,58.71,2019-01-22 02:00:00
2019,1.0,22.0,3.0,56.68,56.68,2019-01-22 03:00:00
2019,1.0,22.0,4.0,52.92,52.92,2019-01-22 04:00:00
2019,1.0,22.0,5.0,52.1,52.1,2019-01-22 05:00:00
2019,1.0,22.0,6.0,54.67,54.67,2019-01-22 06:00:00
2019,1.0,22.0,7.0,63.57,63.57,2019-01-22 07:00:00
2019,1.0,22.0,8.0,70.01,70.01,2019-01-22 08:00:00
2019,1.0,22.0,9.0,70.47,70.47,2019-01-22 09:00:00
2019,1.0,22.0,10.0,71.2,71.2,2019-01-22 10:00:00
2019,1.0,22.0,11.0,70.9,70.9,2019-01-22 11:00:00
2019,1.0,22.0,12.0,70.11,70.11,2019-01-22 12:00:00
2019,1.0,22.0,13.0,69.56,69.56,2019-01-22 13:00:00
2019,1.0,22.0,14.0,68.4,68.4,2019-01-22 14:00:00
2019,1.0,22.0,15.0,67.01,67.01,2019-01-22 15:00:00
2019,1.0,22.0,16.0,64.24,64.24,2019-01-22 16:00:00
2019,1.0,22.0,17.0,63.93,63.93,2019-01-22 17:00:00
2019,1.0,22.0,18.0,64.8,64.8,2019-01-22 18:00:00
2019,1.0,22.0,19.0,68.12,68.12,2019-01-22 19:00:00
2019,1.0,22.0,20.0,69.56,69.56,2019-01-22 20:00:00
2019,1.0,22.0,21.0,70.1,70.1,2019-01-22 21:00:00
2019,1.0,22.0,22.0,68.71,68.71,2019-01-22 22:00:00
2019,1.0,22.0,23.0,66.52,66.52,2019-01-22 23:00:00
2019,1.0,22.0,24.0,53.02,53.02,2019-01-23 00:00:00
2019,1.0,23.0,1.0,51.57,51.57,2019-01-23 01:00:00
2019,1.0,23.0,2.0,51.0,51.0,2019-01-23 02:00:00
2019,1.0,23.0,3.0,50.0,50.0,2019-01-23 03:00:00
2019,1.0,23.0,4.0,49.56,49.56,2019-01-23 04:00:00
2019,1.0,23.0,5.0,49.05,49.05,2019-01-23 05:00:00
2019,1.0,23.0,6.0,49.49,49.49,2019-01-23 06:00:00
2019,1.0,23.0,7.0,50.41,50.41,2019-01-23 07:00:00
2019,1.0,23.0,8.0,63.0,63.0,2019-01-23 08:00:00
2019,1.0,23.0,9.0,66.58,66.58,2019-01-23 09:00:00
2019,1.0,23.0,10.0,67.31,67.31,2019-01-23 10:00:00
2019,1.0,23.0,11.0,67.27,67.27,2019-01-23 11:00:00
2019,1.0,23.0,12.0,66.96,66.96,2019-01-23 12:00:00
2019,1.0,23.0,13.0,66.16,66.16,2019-01-23 13:00:00
2019,1.0,23.0,14.0,65.04,65.04,2019-01-23 14:00:00
2019,1.0,23.0,15.0,60.45,60.45,2019-01-23 15:00:00
2019,1.0,23.0,16.0,58.99,58.99,2019-01-23 16:00:00
2019,1.0,23.0,17.0,59.88,59.88,2019-01-23 17:00:00
2019,1.0,23.0,18.0,63.93,63.93,2019-01-23 18:00:00
2019,1.0,23.0,19.0,66.96,66.96,2019-01-23 19:00:00
2019,1.0,23.0,20.0,68.07,68.07,2019-01-23 20:00:00
2019,1.0,23.0,21.0,68.89,68.89,2019-01-23 21:00:00
2019,1.0,23.0,22.0,68.4,68.4,2019-01-23 22:00:00
2019,1.0,23.0,23.0,66.52,66.52,2019-01-23 23:00:00
2019,1.0,23.0,24.0,52.28,52.28,2019-01-24 00:00:00
2019,1.0,24.0,1.0,50.91,50.91,2019-01-24 01:00:00
2019,1.0,24.0,2.0,50.19,50.19,2019-01-24 02:00:00
2019,1.0,24.0,3.0,49.56,49.56,2019-01-24 03:00:00
2019,1.0,24.0,4.0,49.05,49.05,2019-01-24 04:00:00
2019,1.0,24.0,5.0,49.24,49.24,2019-01-24 05:00:00
2019,1.0,24.0,6.0,50.0,50.0,2019-01-24 06:00:00
2019,1.0,24.0,7.0,50.55,50.55,2019-01-24 07:00:00
2019,1.0,24.0,8.0,61.3,61.3,2019-01-24 08:00:00
2019,1.0,24.0,9.0,66.67,66.67,2019-01-24 09:00:00
2019,1.0,24.0,10.0,67.85,67.85,2019-01-24 10:00:00
2019,1.0,24.0,11.0,68.01,68.01,2019-01-24 11:00:00
2019,1.0,24.0,12.0,67.24,67.24,2019-01-24 12:00:00
2019,1.0,24.0,13.0,65.83,65.83,2019-01-24 13:00:00
2019,1.0,24.0,14.0,64.23,64.23,2019-01-24 14:00:00
2019,1.0,24.0,15.0,60.0,60.0,2019-01-24 15:00:00
2019,1.0,24.0,16.0,58.61,58.61,2019-01-24 16:00:00
2019,1.0,24.0,17.0,60.45,60.45,2019-01-24 17:00:00
2019,1.0,24.0,18.0,65.8,65.8,2019-01-24 18:00:00
2019,1.0,24.0,19.0,68.36,68.36,2019-01-24 19:00:00
2019,1.0,24.0,20.0,70.0,70.0,2019-01-24 20:00:00
2019,1.0,24.0,21.0,70.13,70.13,2019-01-24 21:00:00
2019,1.0,24.0,22.0,69.71,69.71,2019-01-24 22:00:00
2019,1.0,24.0,23.0,68.01,68.01,2019-01-24 23:00:00
2019,1.0,24.0,24.0,63.34,63.34,2019-01-25 00:00:00
2019,1.0,25.0,1.0,52.39,52.39,2019-01-25 01:00:00
2019,1.0,25.0,2.0,52.55,52.55,2019-01-25 02:00:00
2019,1.0,25.0,3.0,51.97,51.97,2019-01-25 03:00:00
2019,1.0,25.0,4.0,51.77,51.77,2019-01-25 04:00:00
2019,1.0,25.0,5.0,51.78,51.78,2019-01-25 05:00:00
2019,1.0,25.0,6.0,52.15,52.15,2019-01-25 06:00:00
2019,1.0,25.0,7.0,52.55,52.55,2019-01-25 07:00:00
2019,1.0,25.0,8.0,65.01,65.01,2019-01-25 08:00:00
2019,1.0,25.0,9.0,68.25,68.25,2019-01-25 09:00:00
2019,1.0,25.0,10.0,69.08,69.08,2019-01-25 10:00:00
2019,1.0,25.0,11.0,68.77,68.77,2019-01-25 11:00:00
2019,1.0,25.0,12.0,68.25,68.25,2019-01-25 12:00:00
2019,1.0,25.0,13.0,67.57,67.57,2019-01-25 13:00:00
2019,1.0,25.0,14.0,66.96,66.54,2019-01-25 14:00:00
2019,1.0,25.0,15.0,67.57,63.87,2019-01-25 15:00:00
2019,1.0,25.0,16.0,68.01,62.5,2019-01-25 16:00:00
2019,1.0,25.0,17.0,68.16,63.87,2019-01-25 17:00:00
2019,1.0,25.0,18.0,68.01,66.02,2019-01-25 18:00:00
2019,1.0,25.0,19.0,68.77,68.77,2019-01-25 19:00:00
2019,1.0,25.0,20.0,69.69,69.69,2019-01-25 20:00:00
2019,1.0,25.0,21.0,68.16,67.63,2019-01-25 21:00:00
2019,1.0,25.0,22.0,67.57,63.75,2019-01-25 22:00:00
2019,1.0,25.0,23.0,65.68,62.96,2019-01-25 23:00:00
2019,1.0,25.0,24.0,59.99,59.99,2019-01-26 00:00:00
2019,1.0,26.0,1.0,66.6,60.73,2019-01-26 01:00:00
2019,1.0,26.0,2.0,64.72,54.69,2019-01-26 02:00:00
2019,1.0,26.0,3.0,53.96,53.14,2019-01-26 03:00:00
2019,1.0,26.0,4.0,51.5,50.97,2019-01-26 04:00:00
2019,1.0,26.0,5.0,51.5,51.5,2019-01-26 05:00:00
2019,1.0,26.0,6.0,52.44,52.44,2019-01-26 06:00:00
2019,1.0,26.0,7.0,54.47,54.47,2019-01-26 07:00:00
2019,1.0,26.0,8.0,60.0,60.0,2019-01-26 08:00:00
2019,1.0,26.0,9.0,63.75,63.75,2019-01-26 09:00:00
2019,1.0,26.0,10.0,67.01,67.01,2019-01-26 10:00:00
2019,1.0,26.0,11.0,68.4,68.4,2019-01-26 11:00:00
2019,1.0,26.0,12.0,68.01,68.01,2019-01-26 12:00:00
2019,1.0,26.0,13.0,68.01,66.01,2019-01-26 13:00:00
2019,1.0,26.0,14.0,68.16,66.03,2019-01-26 14:00:00
2019,1.0,26.0,15.0,68.17,64.8,2019-01-26 15:00:00
2019,1.0,26.0,16.0,68.01,63.56,2019-01-26 16:00:00
2019,1.0,26.0,17.0,67.97,60.98,2019-01-26 17:00:00
2019,1.0,26.0,18.0,67.78,64.01,2019-01-26 18:00:00
2019,1.0,26.0,19.0,68.07,68.07,2019-01-26 19:00:00
2019,1.0,26.0,20.0,68.5,68.5,2019-01-26 20:00:00
2019,1.0,26.0,21.0,68.25,68.25,2019-01-26 21:00:00
2019,1.0,26.0,22.0,66.5,66.5,2019-01-26 22:00:00
2019,1.0,26.0,23.0,60.07,60.07,2019-01-26 23:00:00
2019,1.0,26.0,24.0,54.12,54.12,2019-01-27 00:00:00
2019,1.0,27.0,1.0,67.97,57.04,2019-01-27 01:00:00
2019,1.0,27.0,2.0,49.51,47.97,2019-01-27 02:00:00
2019,1.0,27.0,3.0,47.47,44.1,2019-01-27 03:00:00
2019,1.0,27.0,4.0,44.56,31.5,2019-01-27 04:00:00
2019,1.0,27.0,5.0,43.06,25.54,2019-01-27 05:00:00
2019,1.0,27.0,6.0,42.01,24.94,2019-01-27 06:00:00
2019,1.0,27.0,7.0,41.1,19.74,2019-01-27 07:00:00
2019,1.0,27.0,8.0,41.1,28.51,2019-01-27 08:00:00
2019,1.0,27.0,9.0,41.1,33.14,2019-01-27 09:00:00
2019,1.0,27.0,10.0,41.8,40.84,2019-01-27 10:00:00
2019,1.0,27.0,11.0,44.63,44.63,2019-01-27 11:00:00
2019,1.0,27.0,12.0,47.23,47.23,2019-01-27 12:00:00
2019,1.0,27.0,13.0,47.47,46.97,2019-01-27 13:00:00
2019,1.0,27.0,14.0,49.01,43.24,2019-01-27 14:00:00
2019,1.0,27.0,15.0,46.88,41.31,2019-01-27 15:00:00
2019,1.0,27.0,16.0,45.1,40.5,2019-01-27 16:00:00
2019,1.0,27.0,17.0,46.88,41.18,2019-01-27 17:00:00
2019,1.0,27.0,18.0,47.47,47.2,2019-01-27 18:00:00
2019,1.0,27.0,19.0,52.64,52.64,2019-01-27 19:00:00
2019,1.0,27.0,20.0,67.69,59.2,2019-01-27 20:00:00
2019,1.0,27.0,21.0,68.17,62.07,2019-01-27 21:00:00
2019,1.0,27.0,22.0,68.17,64.18,2019-01-27 22:00:00
2019,1.0,27.0,23.0,68.01,60.02,2019-01-27 23:00:00
2019,1.0,27.0,24.0,67.67,51.82,2019-01-28 00:00:00
2019,1.0,28.0,1.0,49.01,45.33,2019-01-28 01:00:00
2019,1.0,28.0,2.0,45.1,40.97,2019-01-28 02:00:00
2019,1.0,28.0,3.0,43.81,40.42,2019-01-28 03:00:00
2019,1.0,28.0,4.0,43.06,37.8,2019-01-28 04:00:00
2019,1.0,28.0,5.0,43.06,38.09,2019-01-28 05:00:00
2019,1.0,28.0,6.0,43.06,41.83,2019-01-28 06:00:00
2019,1.0,28.0,7.0,48.35,48.35,2019-01-28 07:00:00
2019,1.0,28.0,8.0,64.04,64.04,2019-01-28 08:00:00
2019,1.0,28.0,9.0,65.1,65.1,2019-01-28 09:00:00
2019,1.0,28.0,10.0,65.0,65.0,2019-01-28 10:00:00
2019,1.0,28.0,11.0,63.96,63.96,2019-01-28 11:00:00
2019,1.0,28.0,12.0,57.44,57.44,2019-01-28 12:00:00
2019,1.0,28.0,13.0,57.97,57.97,2019-01-28 13:00:00
2019,1.0,28.0,14.0,54.95,54.95,2019-01-28 14:00:00
2019,1.0,28.0,15.0,52.3,52.3,2019-01-28 15:00:00
2019,1.0,28.0,16.0,51.49,51.49,2019-01-28 16:00:00
2019,1.0,28.0,17.0,53.97,53.97,2019-01-28 17:00:00
2019,1.0,28.0,18.0,62.38,62.38,2019-01-28 18:00:00
2019,1.0,28.0,19.0,68.45,68.45,2019-01-28 19:00:00
2019,1.0,28.0,20.0,70.01,70.01,2019-01-28 20:00:00
2019,1.0,28.0,21.0,68.65,68.65,2019-01-28 21:00:00
2019,1.0,28.0,22.0,68.77,67.18,2019-01-28 22:00:00
2019,1.0,28.0,23.0,68.74,64.29,2019-01-28 23:00:00
2019,1.0,28.0,24.0,68.77,57.12,2019-01-29 00:00:00
2019,1.0,29.0,1.0,66.55,55.0,2019-01-29 01:00:00
2019,1.0,29.0,2.0,65.87,50.15,2019-01-29 02:00:00
2019,1.0,29.0,3.0,65.1,49.89,2019-01-29 03:00:00
2019,1.0,29.0,4.0,53.95,47.43,2019-01-29 04:00:00
2019,1.0,29.0,5.0,52.33,45.97,2019-01-29 05:00:00
2019,1.0,29.0,6.0,52.33,49.07,2019-01-29 06:00:00
2019,1.0,29.0,7.0,56.91,56.91,2019-01-29 07:00:00
2019,1.0,29.0,8.0,66.64,66.64,2019-01-29 08:00:00
2019,1.0,29.0,9.0,67.83,67.83,2019-01-29 09:00:00
2019,1.0,29.0,10.0,68.07,68.07,2019-01-29 10:00:00
2019,1.0,29.0,11.0,67.78,67.78,2019-01-29 11:00:00
2019,1.0,29.0,12.0,66.58,66.58,2019-01-29 12:00:00
2019,1.0,29.0,13.0,64.99,64.99,2019-01-29 13:00:00
2019,1.0,29.0,14.0,62.65,62.65,2019-01-29 14:00:00
2019,1.0,29.0,15.0,57.51,57.51,2019-01-29 15:00:00
2019,1.0,29.0,16.0,57.42,57.42,2019-01-29 16:00:00
2019,1.0,29.0,17.0,59.62,59.62,2019-01-29 17:00:00
2019,1.0,29.0,18.0,64.07,64.07,2019-01-29 18:00:00
2019,1.0,29.0,19.0,65.53,65.53,2019-01-29 19:00:00
2019,1.0,29.0,20.0,67.67,67.67,2019-01-29 20:00:00
2019,1.0,29.0,21.0,65.84,65.84,2019-01-29 21:00:00
2019,1.0,29.0,22.0,63.05,60.54,2019-01-29 22:00:00
2019,1.0,29.0,23.0,62.05,59.06,2019-01-29 23:00:00
2019,1.0,29.0,24.0,65.1,52.63,2019-01-30 00:00:00
2019,1.0,30.0,1.0,50.05,48.51,2019-01-30 01:00:00
2019,1.0,30.0,2.0,53.97,46.36,2019-01-30 02:00:00
2019,1.0,30.0,3.0,53.93,45.1,2019-01-30 03:00:00
2019,1.0,30.0,4.0,51.05,42.85,2019-01-30 04:00:00
2019,1.0,30.0,5.0,53.92,42.74,2019-01-30 05:00:00
2019,1.0,30.0,6.0,50.05,46.34,2019-01-30 06:00:00
2019,1.0,30.0,7.0,52.44,52.44,2019-01-30 07:00:00
2019,1.0,30.0,8.0,64.99,64.99,2019-01-30 08:00:00
2019,1.0,30.0,9.0,68.17,68.17,2019-01-30 09:00:00
2019,1.0,30.0,10.0,68.65,68.65,2019-01-30 10:00:00
2019,1.0,30.0,11.0,68.07,68.07,2019-01-30 11:00:00
2019,1.0,30.0,12.0,68.0,68.0,2019-01-30 12:00:00
2019,1.0,30.0,13.0,65.48,65.48,2019-01-30 13:00:00
2019,1.0,30.0,14.0,63.65,63.65,2019-01-30 14:00:00
2019,1.0,30.0,15.0,60.47,60.47,2019-01-30 15:00:00
2019,1.0,30.0,16.0,57.88,57.88,2019-01-30 16:00:00
2019,1.0,30.0,17.0,57.72,57.72,2019-01-30 17:00:00
2019,1.0,30.0,18.0,61.6,61.6,2019-01-30 18:00:00
2019,1.0,30.0,19.0,64.01,64.01,2019-01-30 19:00:00
2019,1.0,30.0,20.0,66.0,66.0,2019-01-30 20:00:00
2019,1.0,30.0,21.0,65.24,65.24,2019-01-30 21:00:00
2019,1.0,30.0,22.0,60.77,60.77,2019-01-30 22:00:00
2019,1.0,30.0,23.0,57.38,57.38,2019-01-30 23:00:00
2019,1.0,30.0,24.0,49.07,49.07,2019-01-31 00:00:00
2019,1.0,31.0,1.0,48.08,48.08,2019-01-31 01:00:00
2019,1.0,31.0,2.0,47.33,47.33,2019-01-31 02:00:00
2019,1.0,31.0,3.0,45.5,45.5,2019-01-31 03:00:00
2019,1.0,31.0,4.0,44.5,44.5,2019-01-31 04:00:00
2019,1.0,31.0,5.0,44.1,44.1,2019-01-31 05:00:00
2019,1.0,31.0,6.0,45.0,45.0,2019-01-31 06:00:00
2019,1.0,31.0,7.0,46.07,46.07,2019-01-31 07:00:00
2019,1.0,31.0,8.0,53.89,53.89,2019-01-31 08:00:00
2019,1.0,31.0,9.0,63.75,63.75,2019-01-31 09:00:00
2019,1.0,31.0,10.0,65.0,65.0,2019-01-31 10:00:00
2019,1.0,31.0,11.0,64.93,64.93,2019-01-31 11:00:00
2019,1.0,31.0,12.0,64.07,64.07,2019-01-31 12:00:00
2019,1.0,31.0,13.0,62.01,62.01,2019-01-31 13:00:00
2019,1.0,31.0,14.0,60.1,60.1,2019-01-31 14:00:00
2019,1.0,31.0,15.0,54.48,54.48,2019-01-31 15:00:00
2019,1.0,31.0,16.0,53.95,53.95,2019-01-31 16:00:00
2019,1.0,31.0,17.0,54.78,54.78,2019-01-31 17:00:00
2019,1.0,31.0,18.0,58.0,58.0,2019-01-31 18:00:00
2019,1.0,31.0,19.0,63.3,63.3,2019-01-31 19:00:00
2019,1.0,31.0,20.0,65.4,65.4,2019-01-31 20:00:00
2019,1.0,31.0,21.0,59.9,59.9,2019-01-31 21:00:00
2019,1.0,31.0,22.0,52.84,52.84,2019-01-31 22:00:00
2019,1.0,31.0,23.0,51.36,51.36,2019-01-31 23:00:00
2019,1.0,31.0,24.0,48.8,48.8,2019-02-01 00:00:00
2019,2.0,1.0,1.0,47.07,47.07,2019-02-01 01:00:00
2019,2.0,1.0,2.0,45.47,45.47,2019-02-01 02:00:00
2019,2.0,1.0,3.0,43.1,43.1,2019-02-01 03:00:00
2019,2.0,1.0,4.0,41.1,41.1,2019-02-01 04:00:00
2019,2.0,1.0,5.0,41.51,41.51,2019-02-01 05:00:00
2019,2.0,1.0,6.0,44.1,44.1,2019-02-01 06:00:00
2019,2.0,1.0,7.0,45.97,45.97,2019-02-01 07:00:00
2019,2.0,1.0,8.0,54.11,54.11,2019-02-01 08:00:00
2019,2.0,1.0,9.0,60.75,60.75,2019-02-01 09:00:00
2019,2.0,1.0,10.0,61.78,61.78,2019-02-01 10:00:00
2019,2.0,1.0,11.0,60.75,60.75,2019-02-01 11:00:00
2019,2.0,1.0,12.0,59.1,59.1,2019-02-01 12:00:00
2019,2.0,1.0,13.0,57.99,57.99,2019-02-01 13:00:00
2019,2.0,1.0,14.0,55.84,55.84,2019-02-01 14:00:00
2019,2.0,1.0,15.0,49.89,49.89,2019-02-01 15:00:00
2019,2.0,1.0,16.0,48.87,48.87,2019-02-01 16:00:00
2019,2.0,1.0,17.0,50.0,50.0,2019-02-01 17:00:00
2019,2.0,1.0,18.0,52.44,52.44,2019-02-01 18:00:00
2019,2.0,1.0,19.0,58.6,58.6,2019-02-01 19:00:00
2019,2.0,1.0,20.0,62.55,62.55,2019-02-01 20:00:00
2019,2.0,1.0,21.0,62.99,62.99,2019-02-01 21:00:00
2019,2.0,1.0,22.0,57.29,57.29,2019-02-01 22:00:00
2019,2.0,1.0,23.0,54.01,54.01,2019-02-01 23:00:00
2019,2.0,1.0,24.0,49.07,49.07,2019-02-02 00:00:00
2019,2.0,2.0,1.0,42.87,42.87,2019-02-02 01:00:00
2019,2.0,2.0,2.0,38.03,38.03,2019-02-02 02:00:00
2019,2.0,2.0,3.0,30.0,30.0,2019-02-02 03:00:00
2019,2.0,2.0,4.0,25.07,25.07,2019-02-02 04:00:00
2019,2.0,2.0,5.0,24.72,24.72,2019-02-02 05:00:00
