Year,Month,Day,Hour,Spot_Price1,Spot_Price2,DateTime
2021,4.0,23.0,1.0,82.23,82.23,2021-04-23 01:00:00
2021,4.0,23.0,2.0,80.62,80.62,2021-04-23 02:00:00
2021,4.0,23.0,3.0,70.07,70.07,2021-04-23 03:00:00
2021,4.0,23.0,4.0,66.57,66.57,2021-04-23 04:00:00
2021,4.0,23.0,5.0,59.72,59.72,2021-04-23 05:00:00
2021,4.0,23.0,6.0,67.0,67.0,2021-04-23 06:00:00
2021,4.0,23.0,7.0,77.0,77.0,2021-04-23 07:00:00
2021,4.0,23.0,8.0,83.73,83.73,2021-04-23 08:00:00
2021,4.0,23.0,9.0,83.16,83.16,2021-04-23 09:00:00
2021,4.0,23.0,10.0,78.01,78.01,2021-04-23 10:00:00
2021,4.0,23.0,11.0,68.56,68.56,2021-04-23 11:00:00
2021,4.0,23.0,12.0,65.16,65.16,2021-04-23 12:00:00
2021,4.0,23.0,13.0,60.0,60.0,2021-04-23 13:00:00
2021,4.0,23.0,14.0,54.6,54.6,2021-04-23 14:00:00
2021,4.0,23.0,15.0,54.22,54.22,2021-04-23 15:00:00
2021,4.0,23.0,16.0,52.03,52.03,2021-04-23 16:00:00
2021,4.0,23.0,17.0,51.24,51.24,2021-04-23 17:00:00
2021,4.0,23.0,18.0,53.45,53.45,2021-04-23 18:00:00
2021,4.0,23.0,19.0,64.0,64.0,2021-04-23 19:00:00
2021,4.0,23.0,20.0,78.02,78.02,2021-04-23 20:00:00
2021,4.0,23.0,21.0,81.02,81.02,2021-04-23 21:00:00
2021,4.0,23.0,22.0,78.33,78.33,2021-04-23 22:00:00
2021,4.0,23.0,23.0,70.9,70.9,2021-04-23 23:00:00
2021,4.0,23.0,24.0,65.69,65.69,2021-04-24 00:00:00
2021,4.0,24.0,1.0,68.51,68.51,2021-04-24 01:00:00
2021,4.0,24.0,2.0,64.5,64.5,2021-04-24 02:00:00
2021,4.0,24.0,3.0,61.4,61.4,2021-04-24 03:00:00
2021,4.0,24.0,4.0,56.86,56.86,2021-04-24 04:00:00
2021,4.0,24.0,5.0,54.89,54.89,2021-04-24 05:00:00
2021,4.0,24.0,6.0,54.55,54.55,2021-04-24 06:00:00
2021,4.0,24.0,7.0,57.95,57.95,2021-04-24 07:00:00
2021,4.0,24.0,8.0,57.51,57.51,2021-04-24 08:00:00
2021,4.0,24.0,9.0,55.75,55.75,2021-04-24 09:00:00
2021,4.0,24.0,10.0,54.68,54.68,2021-04-24 10:00:00
2021,4.0,24.0,11.0,54.55,54.55,2021-04-24 11:00:00
2021,4.0,24.0,12.0,52.03,52.03,2021-04-24 12:00:00
2021,4.0,24.0,13.0,50.4,50.4,2021-04-24 13:00:00
2021,4.0,24.0,14.0,50.4,50.4,2021-04-24 14:00:00
2021,4.0,24.0,15.0,49.51,49.51,2021-04-24 15:00:00
2021,4.0,24.0,16.0,40.0,40.0,2021-04-24 16:00:00
2021,4.0,24.0,17.0,32.07,32.07,2021-04-24 17:00:00
2021,4.0,24.0,18.0,46.71,46.71,2021-04-24 18:00:00
2021,4.0,24.0,19.0,55.2,55.2,2021-04-24 19:00:00
2021,4.0,24.0,20.0,67.65,67.65,2021-04-24 20:00:00
2021,4.0,24.0,21.0,73.43,73.43,2021-04-24 21:00:00
2021,4.0,24.0,22.0,77.0,77.0,2021-04-24 22:00:00
2021,4.0,24.0,23.0,73.57,73.57,2021-04-24 23:00:00
2021,4.0,24.0,24.0,66.36,66.36,2021-04-25 00:00:00
2021,4.0,25.0,1.0,68.07,68.07,2021-04-25 01:00:00
2021,4.0,25.0,2.0,65.16,65.16,2021-04-25 02:00:00
2021,4.0,25.0,3.0,61.07,61.07,2021-04-25 03:00:00
2021,4.0,25.0,4.0,61.07,61.07,2021-04-25 04:00:00
2021,4.0,25.0,5.0,57.75,57.75,2021-04-25 05:00:00
2021,4.0,25.0,6.0,56.01,56.01,2021-04-25 06:00:00
2021,4.0,25.0,7.0,56.01,56.01,2021-04-25 07:00:00
2021,4.0,25.0,8.0,54.89,54.89,2021-04-25 08:00:00
2021,4.0,25.0,9.0,54.55,54.55,2021-04-25 09:00:00
2021,4.0,25.0,10.0,55.2,55.2,2021-04-25 10:00:00
2021,4.0,25.0,11.0,55.2,55.2,2021-04-25 11:00:00
2021,4.0,25.0,12.0,54.7,54.7,2021-04-25 12:00:00
2021,4.0,25.0,13.0,54.55,54.55,2021-04-25 13:00:00
2021,4.0,25.0,14.0,54.55,54.55,2021-04-25 14:00:00
2021,4.0,25.0,15.0,53.52,53.52,2021-04-25 15:00:00
2021,4.0,25.0,16.0,50.0,50.0,2021-04-25 16:00:00
2021,4.0,25.0,17.0,50.0,50.0,2021-04-25 17:00:00
2021,4.0,25.0,18.0,50.4,50.4,2021-04-25 18:00:00
2021,4.0,25.0,19.0,54.7,54.7,2021-04-25 19:00:00
2021,4.0,25.0,20.0,65.93,65.93,2021-04-25 20:00:00
2021,4.0,25.0,21.0,76.33,76.33,2021-04-25 21:00:00
2021,4.0,25.0,22.0,88.09,88.09,2021-04-25 22:00:00
2021,4.0,25.0,23.0,86.58,86.58,2021-04-25 23:00:00
2021,4.0,25.0,24.0,81.79,81.79,2021-04-26 00:00:00
2021,4.0,26.0,1.0,78.0,78.0,2021-04-26 01:00:00
2021,4.0,26.0,2.0,74.75,74.75,2021-04-26 02:00:00
2021,4.0,26.0,3.0,71.75,71.75,2021-04-26 03:00:00
2021,4.0,26.0,4.0,72.5,72.5,2021-04-26 04:00:00
2021,4.0,26.0,5.0,69.66,69.66,2021-04-26 05:00:00
2021,4.0,26.0,6.0,75.0,75.0,2021-04-26 06:00:00
2021,4.0,26.0,7.0,78.75,78.75,2021-04-26 07:00:00
2021,4.0,26.0,8.0,81.96,81.96,2021-04-26 08:00:00
2021,4.0,26.0,9.0,83.85,83.85,2021-04-26 09:00:00
2021,4.0,26.0,10.0,82.29,82.29,2021-04-26 10:00:00
2021,4.0,26.0,11.0,80.0,80.0,2021-04-26 11:00:00
2021,4.0,26.0,12.0,78.23,78.23,2021-04-26 12:00:00
2021,4.0,26.0,13.0,76.71,76.71,2021-04-26 13:00:00
2021,4.0,26.0,14.0,74.75,74.75,2021-04-26 14:00:00
2021,4.0,26.0,15.0,71.54,71.54,2021-04-26 15:00:00
2021,4.0,26.0,16.0,67.26,67.26,2021-04-26 16:00:00
2021,4.0,26.0,17.0,66.36,66.36,2021-04-26 17:00:00
2021,4.0,26.0,18.0,68.75,68.75,2021-04-26 18:00:00
2021,4.0,26.0,19.0,69.56,69.56,2021-04-26 19:00:00
2021,4.0,26.0,20.0,79.41,79.41,2021-04-26 20:00:00
2021,4.0,26.0,21.0,82.29,82.29,2021-04-26 21:00:00
2021,4.0,26.0,22.0,86.01,86.01,2021-04-26 22:00:00
2021,4.0,26.0,23.0,78.81,78.81,2021-04-26 23:00:00
2021,4.0,26.0,24.0,75.53,75.53,2021-04-27 00:00:00
2021,4.0,27.0,1.0,82.54,82.54,2021-04-27 01:00:00
2021,4.0,27.0,2.0,79.94,79.94,2021-04-27 02:00:00
2021,4.0,27.0,3.0,79.01,79.01,2021-04-27 03:00:00
2021,4.0,27.0,4.0,78.06,78.06,2021-04-27 04:00:00
2021,4.0,27.0,5.0,75.96,75.96,2021-04-27 05:00:00
2021,4.0,27.0,6.0,76.12,76.12,2021-04-27 06:00:00
2021,4.0,27.0,7.0,79.91,79.91,2021-04-27 07:00:00
2021,4.0,27.0,8.0,82.94,82.94,2021-04-27 08:00:00
2021,4.0,27.0,9.0,85.32,85.32,2021-04-27 09:00:00
2021,4.0,27.0,10.0,81.59,81.59,2021-04-27 10:00:00
2021,4.0,27.0,11.0,80.54,80.54,2021-04-27 11:00:00
2021,4.0,27.0,12.0,80.18,80.18,2021-04-27 12:00:00
2021,4.0,27.0,13.0,79.91,79.91,2021-04-27 13:00:00
2021,4.0,27.0,14.0,78.86,78.86,2021-04-27 14:00:00
2021,4.0,27.0,15.0,75.75,75.75,2021-04-27 15:00:00
2021,4.0,27.0,16.0,68.01,68.01,2021-04-27 16:00:00
2021,4.0,27.0,17.0,66.36,66.36,2021-04-27 17:00:00
2021,4.0,27.0,18.0,66.36,66.36,2021-04-27 18:00:00
2021,4.0,27.0,19.0,74.09,74.09,2021-04-27 19:00:00
2021,4.0,27.0,20.0,80.35,80.35,2021-04-27 20:00:00
2021,4.0,27.0,21.0,80.87,80.87,2021-04-27 21:00:00
2021,4.0,27.0,22.0,83.99,83.99,2021-04-27 22:00:00
2021,4.0,27.0,23.0,80.0,80.0,2021-04-27 23:00:00
2021,4.0,27.0,24.0,74.22,74.22,2021-04-28 00:00:00
2021,4.0,28.0,1.0,76.75,76.75,2021-04-28 01:00:00
2021,4.0,28.0,2.0,73.96,73.96,2021-04-28 02:00:00
2021,4.0,28.0,3.0,73.25,73.25,2021-04-28 03:00:00
2021,4.0,28.0,4.0,72.5,72.5,2021-04-28 04:00:00
2021,4.0,28.0,5.0,68.49,68.49,2021-04-28 05:00:00
2021,4.0,28.0,6.0,69.75,69.75,2021-04-28 06:00:00
2021,4.0,28.0,7.0,73.99,73.99,2021-04-28 07:00:00
2021,4.0,28.0,8.0,81.48,81.48,2021-04-28 08:00:00
2021,4.0,28.0,9.0,85.57,85.57,2021-04-28 09:00:00
2021,4.0,28.0,10.0,84.0,84.0,2021-04-28 10:00:00
2021,4.0,28.0,11.0,79.65,79.65,2021-04-28 11:00:00
2021,4.0,28.0,12.0,78.95,78.95,2021-04-28 12:00:00
2021,4.0,28.0,13.0,76.75,76.75,2021-04-28 13:00:00
2021,4.0,28.0,14.0,76.71,76.71,2021-04-28 14:00:00
2021,4.0,28.0,15.0,70.0,70.0,2021-04-28 15:00:00
2021,4.0,28.0,16.0,62.57,62.57,2021-04-28 16:00:00
2021,4.0,28.0,17.0,59.18,59.18,2021-04-28 17:00:00
2021,4.0,28.0,18.0,65.71,65.71,2021-04-28 18:00:00
2021,4.0,28.0,19.0,71.4,71.4,2021-04-28 19:00:00
2021,4.0,28.0,20.0,77.99,77.99,2021-04-28 20:00:00
2021,4.0,28.0,21.0,78.0,78.0,2021-04-28 21:00:00
2021,4.0,28.0,22.0,81.01,81.01,2021-04-28 22:00:00
2021,4.0,28.0,23.0,76.75,76.75,2021-04-28 23:00:00
2021,4.0,28.0,24.0,71.29,71.29,2021-04-29 00:00:00
2021,4.0,29.0,1.0,76.75,76.75,2021-04-29 01:00:00
2021,4.0,29.0,2.0,70.68,70.68,2021-04-29 02:00:00
2021,4.0,29.0,3.0,66.75,66.75,2021-04-29 03:00:00
2021,4.0,29.0,4.0,66.36,66.36,2021-04-29 04:00:00
2021,4.0,29.0,5.0,65.0,65.0,2021-04-29 05:00:00
2021,4.0,29.0,6.0,65.16,65.16,2021-04-29 06:00:00
2021,4.0,29.0,7.0,71.77,71.77,2021-04-29 07:00:00
2021,4.0,29.0,8.0,79.9,79.9,2021-04-29 08:00:00
2021,4.0,29.0,9.0,85.08,85.08,2021-04-29 09:00:00
2021,4.0,29.0,10.0,84.5,84.5,2021-04-29 10:00:00
2021,4.0,29.0,11.0,80.0,80.0,2021-04-29 11:00:00
2021,4.0,29.0,12.0,78.4,78.4,2021-04-29 12:00:00
2021,4.0,29.0,13.0,77.16,77.16,2021-04-29 13:00:00
2021,4.0,29.0,14.0,77.02,77.02,2021-04-29 14:00:00
2021,4.0,29.0,15.0,73.35,73.35,2021-04-29 15:00:00
2021,4.0,29.0,16.0,66.75,66.75,2021-04-29 16:00:00
2021,4.0,29.0,17.0,65.0,65.0,2021-04-29 17:00:00
2021,4.0,29.0,18.0,68.34,68.34,2021-04-29 18:00:00
2021,4.0,29.0,19.0,69.0,69.0,2021-04-29 19:00:00
2021,4.0,29.0,20.0,76.65,76.65,2021-04-29 20:00:00
2021,4.0,29.0,21.0,82.47,82.47,2021-04-29 21:00:00
2021,4.0,29.0,22.0,86.7,86.7,2021-04-29 22:00:00
2021,4.0,29.0,23.0,82.5,82.5,2021-04-29 23:00:00
2021,4.0,29.0,24.0,76.75,76.75,2021-04-30 00:00:00
2021,4.0,30.0,1.0,84.75,84.75,2021-04-30 01:00:00
2021,4.0,30.0,2.0,82.62,82.62,2021-04-30 02:00:00
2021,4.0,30.0,3.0,80.5,80.5,2021-04-30 03:00:00
2021,4.0,30.0,4.0,80.5,80.5,2021-04-30 04:00:00
2021,4.0,30.0,5.0,80.0,80.0,2021-04-30 05:00:00
2021,4.0,30.0,6.0,80.63,80.63,2021-04-30 06:00:00
2021,4.0,30.0,7.0,84.02,84.02,2021-04-30 07:00:00
2021,4.0,30.0,8.0,84.51,84.51,2021-04-30 08:00:00
2021,4.0,30.0,9.0,90.0,90.0,2021-04-30 09:00:00
2021,4.0,30.0,10.0,87.22,87.22,2021-04-30 10:00:00
2021,4.0,30.0,11.0,80.63,80.63,2021-04-30 11:00:00
2021,4.0,30.0,12.0,77.95,77.95,2021-04-30 12:00:00
2021,4.0,30.0,13.0,82.06,82.06,2021-04-30 13:00:00
2021,4.0,30.0,14.0,77.75,77.75,2021-04-30 14:00:00
2021,4.0,30.0,15.0,75.0,75.0,2021-04-30 15:00:00
2021,4.0,30.0,16.0,73.88,73.88,2021-04-30 16:00:00
2021,4.0,30.0,17.0,67.5,67.5,2021-04-30 17:00:00
2021,4.0,30.0,18.0,69.64,69.64,2021-04-30 18:00:00
2021,4.0,30.0,19.0,75.55,75.55,2021-04-30 19:00:00
2021,4.0,30.0,20.0,79.06,79.06,2021-04-30 20:00:00
2021,4.0,30.0,21.0,80.96,80.96,2021-04-30 21:00:00
2021,4.0,30.0,22.0,83.16,83.16,2021-04-30 22:00:00
2021,4.0,30.0,23.0,76.11,76.11,2021-04-30 23:00:00
2021,4.0,30.0,24.0,68.86,68.86,2021-05-01 00:00:00
2021,5.0,1.0,1.0,69.29,69.29,2021-05-01 01:00:00
2021,5.0,1.0,2.0,64.6,64.6,2021-05-01 02:00:00
2021,5.0,1.0,3.0,61.08,61.08,2021-05-01 03:00:00
2021,5.0,1.0,4.0,59.93,59.93,2021-05-01 04:00:00
2021,5.0,1.0,5.0,59.9,59.9,2021-05-01 05:00:00
2021,5.0,1.0,6.0,58.0,58.0,2021-05-01 06:00:00
2021,5.0,1.0,7.0,56.86,56.86,2021-05-01 07:00:00
2021,5.0,1.0,8.0,56.55,56.55,2021-05-01 08:00:00
2021,5.0,1.0,9.0,57.38,57.38,2021-05-01 09:00:00
2021,5.0,1.0,10.0,56.21,56.21,2021-05-01 10:00:00
2021,5.0,1.0,11.0,54.7,54.7,2021-05-01 11:00:00
2021,5.0,1.0,12.0,53.39,53.39,2021-05-01 12:00:00
2021,5.0,1.0,13.0,53.13,53.13,2021-05-01 13:00:00
2021,5.0,1.0,14.0,51.4,51.4,2021-05-01 14:00:00
2021,5.0,1.0,15.0,49.59,49.59,2021-05-01 15:00:00
2021,5.0,1.0,16.0,45.53,45.53,2021-05-01 16:00:00
2021,5.0,1.0,17.0,48.98,48.98,2021-05-01 17:00:00
2021,5.0,1.0,18.0,50.47,50.47,2021-05-01 18:00:00
2021,5.0,1.0,19.0,54.4,54.4,2021-05-01 19:00:00
2021,5.0,1.0,20.0,61.01,61.01,2021-05-01 20:00:00
2021,5.0,1.0,21.0,68.69,68.69,2021-05-01 21:00:00
2021,5.0,1.0,22.0,81.06,81.06,2021-05-01 22:00:00
2021,5.0,1.0,23.0,81.52,81.52,2021-05-01 23:00:00
2021,5.0,1.0,24.0,71.01,71.01,2021-05-02 00:00:00
2021,5.0,2.0,1.0,61.17,61.17,2021-05-02 01:00:00
2021,5.0,2.0,2.0,56.77,56.77,2021-05-02 02:00:00
2021,5.0,2.0,3.0,56.52,56.52,2021-05-02 03:00:00
2021,5.0,2.0,4.0,56.52,56.52,2021-05-02 04:00:00
2021,5.0,2.0,5.0,56.77,56.77,2021-05-02 05:00:00
2021,5.0,2.0,6.0,56.8,56.8,2021-05-02 06:00:00
2021,5.0,2.0,7.0,61.36,61.36,2021-05-02 07:00:00
2021,5.0,2.0,8.0,58.02,58.02,2021-05-02 08:00:00
2021,5.0,2.0,9.0,58.02,58.02,2021-05-02 09:00:00
2021,5.0,2.0,10.0,58.89,58.89,2021-05-02 10:00:00
2021,5.0,2.0,11.0,56.8,56.8,2021-05-02 11:00:00
2021,5.0,2.0,12.0,59.2,59.2,2021-05-02 12:00:00
2021,5.0,2.0,13.0,61.75,61.75,2021-05-02 13:00:00
2021,5.0,2.0,14.0,66.01,66.01,2021-05-02 14:00:00
2021,5.0,2.0,15.0,59.41,59.41,2021-05-02 15:00:00
2021,5.0,2.0,16.0,55.47,55.47,2021-05-02 16:00:00
2021,5.0,2.0,17.0,53.59,53.59,2021-05-02 17:00:00
2021,5.0,2.0,18.0,52.0,52.0,2021-05-02 18:00:00
2021,5.0,2.0,19.0,54.75,54.75,2021-05-02 19:00:00
2021,5.0,2.0,20.0,65.1,65.1,2021-05-02 20:00:00
2021,5.0,2.0,21.0,75.0,75.0,2021-05-02 21:00:00
2021,5.0,2.0,22.0,82.62,82.62,2021-05-02 22:00:00
2021,5.0,2.0,23.0,80.0,80.0,2021-05-02 23:00:00
2021,5.0,2.0,24.0,70.86,70.86,2021-05-03 00:00:00
2021,5.0,3.0,1.0,58.48,58.48,2021-05-03 01:00:00
2021,5.0,3.0,2.0,54.75,54.75,2021-05-03 02:00:00
2021,5.0,3.0,3.0,54.27,54.27,2021-05-03 03:00:00
2021,5.0,3.0,4.0,52.64,52.64,2021-05-03 04:00:00
2021,5.0,3.0,5.0,55.84,55.84,2021-05-03 05:00:00
2021,5.0,3.0,6.0,61.36,61.36,2021-05-03 06:00:00
2021,5.0,3.0,7.0,74.74,74.74,2021-05-03 07:00:00
2021,5.0,3.0,8.0,83.07,83.07,2021-05-03 08:00:00
2021,5.0,3.0,9.0,83.55,85.67,2021-05-03 09:00:00
2021,5.0,3.0,10.0,83.55,83.55,2021-05-03 10:00:00
2021,5.0,3.0,11.0,79.0,79.0,2021-05-03 11:00:00
2021,5.0,3.0,12.0,76.5,76.5,2021-05-03 12:00:00
2021,5.0,3.0,13.0,76.5,76.5,2021-05-03 13:00:00
2021,5.0,3.0,14.0,76.5,76.5,2021-05-03 14:00:00
2021,5.0,3.0,15.0,75.55,75.55,2021-05-03 15:00:00
2021,5.0,3.0,16.0,71.33,71.33,2021-05-03 16:00:00
2021,5.0,3.0,17.0,70.83,70.83,2021-05-03 17:00:00
2021,5.0,3.0,18.0,75.5,75.5,2021-05-03 18:00:00
2021,5.0,3.0,19.0,76.5,76.5,2021-05-03 19:00:00
2021,5.0,3.0,20.0,82.66,82.66,2021-05-03 20:00:00
2021,5.0,3.0,21.0,87.0,87.0,2021-05-03 21:00:00
2021,5.0,3.0,22.0,86.15,86.15,2021-05-03 22:00:00
2021,5.0,3.0,23.0,84.0,84.0,2021-05-03 23:00:00
2021,5.0,3.0,24.0,82.58,82.58,2021-05-04 00:00:00
2021,5.0,4.0,1.0,84.51,84.51,2021-05-04 01:00:00
2021,5.0,4.0,2.0,83.63,83.63,2021-05-04 02:00:00
2021,5.0,4.0,3.0,83.29,83.29,2021-05-04 03:00:00
2021,5.0,4.0,4.0,83.35,83.35,2021-05-04 04:00:00
2021,5.0,4.0,5.0,82.83,82.83,2021-05-04 05:00:00
2021,5.0,4.0,6.0,83.63,83.63,2021-05-04 06:00:00
2021,5.0,4.0,7.0,85.0,85.0,2021-05-04 07:00:00
2021,5.0,4.0,8.0,86.92,86.92,2021-05-04 08:00:00
2021,5.0,4.0,9.0,89.05,89.05,2021-05-04 09:00:00
2021,5.0,4.0,10.0,84.9,84.9,2021-05-04 10:00:00
2021,5.0,4.0,11.0,83.39,83.39,2021-05-04 11:00:00
2021,5.0,4.0,12.0,82.83,82.83,2021-05-04 12:00:00
2021,5.0,4.0,13.0,82.0,82.0,2021-05-04 13:00:00
2021,5.0,4.0,14.0,81.04,81.04,2021-05-04 14:00:00
2021,5.0,4.0,15.0,79.0,79.0,2021-05-04 15:00:00
2021,5.0,4.0,16.0,71.88,71.88,2021-05-04 16:00:00
2021,5.0,4.0,17.0,70.07,70.07,2021-05-04 17:00:00
2021,5.0,4.0,18.0,69.55,69.55,2021-05-04 18:00:00
2021,5.0,4.0,19.0,70.83,70.83,2021-05-04 19:00:00
2021,5.0,4.0,20.0,80.3,80.3,2021-05-04 20:00:00
2021,5.0,4.0,21.0,83.53,83.53,2021-05-04 21:00:00
2021,5.0,4.0,22.0,84.9,84.9,2021-05-04 22:00:00
2021,5.0,4.0,23.0,83.01,83.01,2021-05-04 23:00:00
2021,5.0,4.0,24.0,81.04,81.04,2021-05-05 00:00:00
2021,5.0,5.0,1.0,75.0,75.0,2021-05-05 01:00:00
2021,5.0,5.0,2.0,71.55,71.55,2021-05-05 02:00:00
2021,5.0,5.0,3.0,70.86,70.86,2021-05-05 03:00:00
2021,5.0,5.0,4.0,73.0,73.0,2021-05-05 04:00:00
2021,5.0,5.0,5.0,71.55,71.55,2021-05-05 05:00:00
2021,5.0,5.0,6.0,76.5,76.5,2021-05-05 06:00:00
2021,5.0,5.0,7.0,78.05,78.05,2021-05-05 07:00:00
2021,5.0,5.0,8.0,82.76,82.76,2021-05-05 08:00:00
2021,5.0,5.0,9.0,84.2,84.2,2021-05-05 09:00:00
2021,5.0,5.0,10.0,82.78,82.78,2021-05-05 10:00:00
2021,5.0,5.0,11.0,76.5,76.5,2021-05-05 11:00:00
2021,5.0,5.0,12.0,74.49,74.49,2021-05-05 12:00:00
2021,5.0,5.0,13.0,74.49,74.49,2021-05-05 13:00:00
2021,5.0,5.0,14.0,73.55,73.55,2021-05-05 14:00:00
2021,5.0,5.0,15.0,69.66,69.66,2021-05-05 15:00:00
2021,5.0,5.0,16.0,68.49,68.49,2021-05-05 16:00:00
2021,5.0,5.0,17.0,65.55,65.55,2021-05-05 17:00:00
2021,5.0,5.0,18.0,66.32,66.32,2021-05-05 18:00:00
2021,5.0,5.0,19.0,70.83,70.83,2021-05-05 19:00:00
2021,5.0,5.0,20.0,77.5,77.5,2021-05-05 20:00:00
2021,5.0,5.0,21.0,83.24,83.24,2021-05-05 21:00:00
2021,5.0,5.0,22.0,85.5,85.5,2021-05-05 22:00:00
2021,5.0,5.0,23.0,83.67,83.67,2021-05-05 23:00:00
2021,5.0,5.0,24.0,81.11,81.11,2021-05-06 00:00:00
2021,5.0,6.0,1.0,76.0,76.0,2021-05-06 01:00:00
2021,5.0,6.0,2.0,71.75,71.75,2021-05-06 02:00:00
2021,5.0,6.0,3.0,71.61,71.61,2021-05-06 03:00:00
2021,5.0,6.0,4.0,70.86,70.86,2021-05-06 04:00:00
2021,5.0,6.0,5.0,70.83,70.83,2021-05-06 05:00:00
2021,5.0,6.0,6.0,70.83,70.83,2021-05-06 06:00:00
2021,5.0,6.0,7.0,75.5,75.5,2021-05-06 07:00:00
2021,5.0,6.0,8.0,80.53,80.53,2021-05-06 08:00:00
2021,5.0,6.0,9.0,81.67,81.67,2021-05-06 09:00:00
2021,5.0,6.0,10.0,80.76,80.76,2021-05-06 10:00:00
2021,5.0,6.0,11.0,75.0,75.0,2021-05-06 11:00:00
2021,5.0,6.0,12.0,71.75,71.75,2021-05-06 12:00:00
2021,5.0,6.0,13.0,67.16,67.16,2021-05-06 13:00:00
2021,5.0,6.0,14.0,65.02,65.02,2021-05-06 14:00:00
2021,5.0,6.0,15.0,63.5,63.5,2021-05-06 15:00:00
2021,5.0,6.0,16.0,63.05,63.05,2021-05-06 16:00:00
2021,5.0,6.0,17.0,64.51,64.51,2021-05-06 17:00:00
2021,5.0,6.0,18.0,65.27,65.27,2021-05-06 18:00:00
2021,5.0,6.0,19.0,70.83,70.83,2021-05-06 19:00:00
2021,5.0,6.0,20.0,76.33,76.33,2021-05-06 20:00:00
2021,5.0,6.0,21.0,82.4,82.4,2021-05-06 21:00:00
2021,5.0,6.0,22.0,85.0,85.0,2021-05-06 22:00:00
2021,5.0,6.0,23.0,80.0,80.0,2021-05-06 23:00:00
2021,5.0,6.0,24.0,74.44,74.44,2021-05-07 00:00:00
2021,5.0,7.0,1.0,75.57,75.57,2021-05-07 01:00:00
2021,5.0,7.0,2.0,68.82,68.82,2021-05-07 02:00:00
2021,5.0,7.0,3.0,65.0,65.0,2021-05-07 03:00:00
2021,5.0,7.0,4.0,60.25,60.25,2021-05-07 04:00:00
2021,5.0,7.0,5.0,60.01,60.01,2021-05-07 05:00:00
2021,5.0,7.0,6.0,69.3,69.3,2021-05-07 06:00:00
2021,5.0,7.0,7.0,80.0,80.0,2021-05-07 07:00:00
2021,5.0,7.0,8.0,86.6,86.6,2021-05-07 08:00:00
2021,5.0,7.0,9.0,90.0,90.0,2021-05-07 09:00:00
2021,5.0,7.0,10.0,84.16,84.16,2021-05-07 10:00:00
2021,5.0,7.0,11.0,78.75,78.75,2021-05-07 11:00:00
2021,5.0,7.0,12.0,76.98,76.98,2021-05-07 12:00:00
2021,5.0,7.0,13.0,75.57,75.57,2021-05-07 13:00:00
2021,5.0,7.0,14.0,70.0,70.0,2021-05-07 14:00:00
2021,5.0,7.0,15.0,63.5,63.5,2021-05-07 15:00:00
2021,5.0,7.0,16.0,58.1,58.1,2021-05-07 16:00:00
2021,5.0,7.0,17.0,56.8,56.8,2021-05-07 17:00:00
2021,5.0,7.0,18.0,61.36,61.36,2021-05-07 18:00:00
2021,5.0,7.0,19.0,68.16,68.16,2021-05-07 19:00:00
2021,5.0,7.0,20.0,79.01,79.01,2021-05-07 20:00:00
2021,5.0,7.0,21.0,84.2,84.2,2021-05-07 21:00:00
2021,5.0,7.0,22.0,85.91,85.91,2021-05-07 22:00:00
2021,5.0,7.0,23.0,83.91,83.91,2021-05-07 23:00:00
2021,5.0,7.0,24.0,82.02,82.02,2021-05-08 00:00:00
2021,5.0,8.0,1.0,80.75,80.75,2021-05-08 01:00:00
2021,5.0,8.0,2.0,77.0,77.0,2021-05-08 02:00:00
2021,5.0,8.0,3.0,70.86,70.86,2021-05-08 03:00:00
2021,5.0,8.0,4.0,69.66,69.66,2021-05-08 04:00:00
2021,5.0,8.0,5.0,69.48,69.48,2021-05-08 05:00:00
2021,5.0,8.0,6.0,65.0,65.0,2021-05-08 06:00:00
2021,5.0,8.0,7.0,65.75,65.75,2021-05-08 07:00:00
2021,5.0,8.0,8.0,62.25,62.25,2021-05-08 08:00:00
2021,5.0,8.0,9.0,67.57,67.57,2021-05-08 09:00:00
2021,5.0,8.0,10.0,61.36,61.36,2021-05-08 10:00:00
2021,5.0,8.0,11.0,50.47,50.47,2021-05-08 11:00:00
2021,5.0,8.0,12.0,41.04,41.04,2021-05-08 12:00:00
2021,5.0,8.0,13.0,37.0,37.0,2021-05-08 13:00:00
2021,5.0,8.0,14.0,20.0,20.0,2021-05-08 14:00:00
2021,5.0,8.0,15.0,1.95,1.95,2021-05-08 15:00:00
2021,5.0,8.0,16.0,6.27,0.16,2021-05-08 16:00:00
2021,5.0,8.0,17.0,1.22,1.0,2021-05-08 17:00:00
2021,5.0,8.0,18.0,1.95,1.95,2021-05-08 18:00:00
2021,5.0,8.0,19.0,7.0,7.0,2021-05-08 19:00:00
2021,5.0,8.0,20.0,48.46,48.46,2021-05-08 20:00:00
2021,5.0,8.0,21.0,66.27,66.27,2021-05-08 21:00:00
2021,5.0,8.0,22.0,60.74,60.74,2021-05-08 22:00:00
2021,5.0,8.0,23.0,56.53,56.53,2021-05-08 23:00:00
2021,5.0,8.0,24.0,51.8,51.8,2021-05-09 00:00:00
2021,5.0,9.0,1.0,15.02,15.02,2021-05-09 01:00:00
2021,5.0,9.0,2.0,6.71,6.71,2021-05-09 02:00:00
2021,5.0,9.0,3.0,2.0,2.0,2021-05-09 03:00:00
