Year,Month,Day,Hour,Spot_Price1,Spot_Price2,DateTime
2018,1.0,17.0,4.0,35.67,35.67,2018-01-17 04:00:00
2018,1.0,17.0,5.0,35.45,35.45,2018-01-17 05:00:00
2018,1.0,17.0,6.0,36.45,36.45,2018-01-17 06:00:00
2018,1.0,17.0,7.0,41.51,41.51,2018-01-17 07:00:00
2018,1.0,17.0,8.0,47.94,47.94,2018-01-17 08:00:00
2018,1.0,17.0,9.0,58.7,58.7,2018-01-17 09:00:00
2018,1.0,17.0,10.0,61.59,61.59,2018-01-17 10:00:00
2018,1.0,17.0,11.0,61.59,61.59,2018-01-17 11:00:00
2018,1.0,17.0,12.0,56.35,56.35,2018-01-17 12:00:00
2018,1.0,17.0,13.0,54.97,54.97,2018-01-17 13:00:00
2018,1.0,17.0,14.0,54.97,54.97,2018-01-17 14:00:00
2018,1.0,17.0,15.0,54.83,54.83,2018-01-17 15:00:00
2018,1.0,17.0,16.0,54.72,54.72,2018-01-17 16:00:00
2018,1.0,17.0,17.0,54.73,54.73,2018-01-17 17:00:00
2018,1.0,17.0,18.0,56.58,56.58,2018-01-17 18:00:00
2018,1.0,17.0,19.0,61.97,61.97,2018-01-17 19:00:00
2018,1.0,17.0,20.0,63.8,63.8,2018-01-17 20:00:00
2018,1.0,17.0,21.0,65.5,65.5,2018-01-17 21:00:00
2018,1.0,17.0,22.0,65.5,65.5,2018-01-17 22:00:00
2018,1.0,17.0,23.0,61.1,61.1,2018-01-17 23:00:00
2018,1.0,17.0,24.0,58.7,58.7,2018-01-18 00:00:00
2018,1.0,18.0,1.0,59.91,59.91,2018-01-18 01:00:00
2018,1.0,18.0,2.0,52.0,52.0,2018-01-18 02:00:00
2018,1.0,18.0,3.0,47.13,47.13,2018-01-18 03:00:00
2018,1.0,18.0,4.0,45.65,45.65,2018-01-18 04:00:00
2018,1.0,18.0,5.0,45.19,45.19,2018-01-18 05:00:00
2018,1.0,18.0,6.0,45.96,45.96,2018-01-18 06:00:00
2018,1.0,18.0,7.0,54.97,54.97,2018-01-18 07:00:00
2018,1.0,18.0,8.0,58.7,58.7,2018-01-18 08:00:00
2018,1.0,18.0,9.0,60.89,60.89,2018-01-18 09:00:00
2018,1.0,18.0,10.0,61.59,61.59,2018-01-18 10:00:00
2018,1.0,18.0,11.0,61.37,61.37,2018-01-18 11:00:00
2018,1.0,18.0,12.0,60.89,60.89,2018-01-18 12:00:00
2018,1.0,18.0,13.0,60.07,60.07,2018-01-18 13:00:00
2018,1.0,18.0,14.0,60.41,60.41,2018-01-18 14:00:00
2018,1.0,18.0,15.0,59.9,59.9,2018-01-18 15:00:00
2018,1.0,18.0,16.0,59.86,59.86,2018-01-18 16:00:00
2018,1.0,18.0,17.0,59.81,59.81,2018-01-18 17:00:00
2018,1.0,18.0,18.0,59.96,59.96,2018-01-18 18:00:00
2018,1.0,18.0,19.0,61.2,61.2,2018-01-18 19:00:00
2018,1.0,18.0,20.0,61.91,61.91,2018-01-18 20:00:00
2018,1.0,18.0,21.0,62.39,62.39,2018-01-18 21:00:00
2018,1.0,18.0,22.0,61.6,61.6,2018-01-18 22:00:00
2018,1.0,18.0,23.0,60.89,60.89,2018-01-18 23:00:00
2018,1.0,18.0,24.0,60.07,60.07,2018-01-19 00:00:00
2018,1.0,19.0,1.0,58.69,58.69,2018-01-19 01:00:00
2018,1.0,19.0,2.0,51.07,51.07,2018-01-19 02:00:00
2018,1.0,19.0,3.0,47.07,47.07,2018-01-19 03:00:00
2018,1.0,19.0,4.0,45.27,45.27,2018-01-19 04:00:00
2018,1.0,19.0,5.0,45.09,45.09,2018-01-19 05:00:00
2018,1.0,19.0,6.0,45.09,45.09,2018-01-19 06:00:00
2018,1.0,19.0,7.0,52.0,52.0,2018-01-19 07:00:00
2018,1.0,19.0,8.0,59.2,59.2,2018-01-19 08:00:00
2018,1.0,19.0,9.0,59.89,59.89,2018-01-19 09:00:00
2018,1.0,19.0,10.0,59.96,59.96,2018-01-19 10:00:00
2018,1.0,19.0,11.0,59.46,59.46,2018-01-19 11:00:00
2018,1.0,19.0,12.0,58.7,58.7,2018-01-19 12:00:00
2018,1.0,19.0,13.0,56.58,56.58,2018-01-19 13:00:00
2018,1.0,19.0,14.0,55.4,55.4,2018-01-19 14:00:00
2018,1.0,19.0,15.0,54.83,54.83,2018-01-19 15:00:00
2018,1.0,19.0,16.0,52.01,52.01,2018-01-19 16:00:00
2018,1.0,19.0,17.0,52.0,52.0,2018-01-19 17:00:00
2018,1.0,19.0,18.0,54.83,54.83,2018-01-19 18:00:00
2018,1.0,19.0,19.0,58.69,58.69,2018-01-19 19:00:00
2018,1.0,19.0,20.0,59.86,59.86,2018-01-19 20:00:00
2018,1.0,19.0,21.0,59.95,59.95,2018-01-19 21:00:00
2018,1.0,19.0,22.0,59.46,59.46,2018-01-19 22:00:00
2018,1.0,19.0,23.0,59.06,59.06,2018-01-19 23:00:00
2018,1.0,19.0,24.0,58.49,58.49,2018-01-20 00:00:00
2018,1.0,20.0,1.0,58.49,58.49,2018-01-20 01:00:00
2018,1.0,20.0,2.0,58.99,48.01,2018-01-20 02:00:00
2018,1.0,20.0,3.0,58.99,41.18,2018-01-20 03:00:00
2018,1.0,20.0,4.0,58.49,41.18,2018-01-20 04:00:00
2018,1.0,20.0,5.0,47.0,40.0,2018-01-20 05:00:00
2018,1.0,20.0,6.0,46.95,39.58,2018-01-20 06:00:00
2018,1.0,20.0,7.0,46.95,39.83,2018-01-20 07:00:00
2018,1.0,20.0,8.0,42.74,42.74,2018-01-20 08:00:00
2018,1.0,20.0,9.0,41.27,41.27,2018-01-20 09:00:00
2018,1.0,20.0,10.0,51.0,51.0,2018-01-20 10:00:00
2018,1.0,20.0,11.0,58.49,58.49,2018-01-20 11:00:00
2018,1.0,20.0,12.0,57.8,57.8,2018-01-20 12:00:00
2018,1.0,20.0,13.0,50.66,50.66,2018-01-20 13:00:00
2018,1.0,20.0,14.0,58.01,53.01,2018-01-20 14:00:00
2018,1.0,20.0,15.0,47.0,47.0,2018-01-20 15:00:00
2018,1.0,20.0,16.0,44.4,40.01,2018-01-20 16:00:00
2018,1.0,20.0,17.0,44.2,39.8,2018-01-20 17:00:00
2018,1.0,20.0,18.0,44.38,44.38,2018-01-20 18:00:00
2018,1.0,20.0,19.0,49.38,49.38,2018-01-20 19:00:00
2018,1.0,20.0,20.0,58.09,56.01,2018-01-20 20:00:00
2018,1.0,20.0,21.0,58.49,57.8,2018-01-20 21:00:00
2018,1.0,20.0,22.0,57.5,57.5,2018-01-20 22:00:00
2018,1.0,20.0,23.0,46.05,46.05,2018-01-20 23:00:00
2018,1.0,20.0,24.0,46.95,41.05,2018-01-21 00:00:00
2018,1.0,21.0,1.0,44.4,40.45,2018-01-21 01:00:00
2018,1.0,21.0,2.0,44.4,30.57,2018-01-21 02:00:00
2018,1.0,21.0,3.0,39.05,29.24,2018-01-21 03:00:00
2018,1.0,21.0,4.0,38.12,27.5,2018-01-21 04:00:00
2018,1.0,21.0,5.0,38.1,19.99,2018-01-21 05:00:00
2018,1.0,21.0,6.0,38.07,25.0,2018-01-21 06:00:00
2018,1.0,21.0,7.0,38.08,28.47,2018-01-21 07:00:00
2018,1.0,21.0,8.0,38.18,33.33,2018-01-21 08:00:00
2018,1.0,21.0,9.0,38.63,38.63,2018-01-21 09:00:00
2018,1.0,21.0,10.0,40.35,40.35,2018-01-21 10:00:00
2018,1.0,21.0,11.0,46.7,46.7,2018-01-21 11:00:00
2018,1.0,21.0,12.0,46.05,46.05,2018-01-21 12:00:00
2018,1.0,21.0,13.0,45.97,43.3,2018-01-21 13:00:00
2018,1.0,21.0,14.0,47.93,47.93,2018-01-21 14:00:00
2018,1.0,21.0,15.0,45.66,45.66,2018-01-21 15:00:00
2018,1.0,21.0,16.0,44.2,41.2,2018-01-21 16:00:00
2018,1.0,21.0,17.0,41.69,41.2,2018-01-21 17:00:00
2018,1.0,21.0,18.0,44.54,44.54,2018-01-21 18:00:00
2018,1.0,21.0,19.0,58.03,58.03,2018-01-21 19:00:00
2018,1.0,21.0,20.0,60.9,60.9,2018-01-21 20:00:00
2018,1.0,21.0,21.0,61.97,61.97,2018-01-21 21:00:00
2018,1.0,21.0,22.0,63.43,63.43,2018-01-21 22:00:00
2018,1.0,21.0,23.0,61.8,61.8,2018-01-21 23:00:00
2018,1.0,21.0,24.0,59.54,59.54,2018-01-22 00:00:00
2018,1.0,22.0,1.0,58.03,58.03,2018-01-22 01:00:00
2018,1.0,22.0,2.0,44.72,44.72,2018-01-22 02:00:00
2018,1.0,22.0,3.0,40.95,40.95,2018-01-22 03:00:00
2018,1.0,22.0,4.0,40.35,40.35,2018-01-22 04:00:00
2018,1.0,22.0,5.0,39.85,39.85,2018-01-22 05:00:00
2018,1.0,22.0,6.0,40.2,40.2,2018-01-22 06:00:00
2018,1.0,22.0,7.0,44.5,44.5,2018-01-22 07:00:00
2018,1.0,22.0,8.0,58.03,58.03,2018-01-22 08:00:00
2018,1.0,22.0,9.0,59.01,59.01,2018-01-22 09:00:00
2018,1.0,22.0,10.0,60.79,60.79,2018-01-22 10:00:00
2018,1.0,22.0,11.0,60.1,60.1,2018-01-22 11:00:00
2018,1.0,22.0,12.0,58.7,58.7,2018-01-22 12:00:00
2018,1.0,22.0,13.0,58.09,58.09,2018-01-22 13:00:00
2018,1.0,22.0,14.0,58.01,58.01,2018-01-22 14:00:00
2018,1.0,22.0,15.0,55.69,55.69,2018-01-22 15:00:00
2018,1.0,22.0,16.0,52.73,52.73,2018-01-22 16:00:00
2018,1.0,22.0,17.0,52.16,52.16,2018-01-22 17:00:00
2018,1.0,22.0,18.0,55.8,55.8,2018-01-22 18:00:00
2018,1.0,22.0,19.0,57.69,57.69,2018-01-22 19:00:00
2018,1.0,22.0,20.0,59.03,59.03,2018-01-22 20:00:00
2018,1.0,22.0,21.0,61.01,61.01,2018-01-22 21:00:00
2018,1.0,22.0,22.0,60.32,60.32,2018-01-22 22:00:00
2018,1.0,22.0,23.0,57.86,57.86,2018-01-22 23:00:00
2018,1.0,22.0,24.0,56.09,56.09,2018-01-23 00:00:00
2018,1.0,23.0,1.0,59.01,59.01,2018-01-23 01:00:00
2018,1.0,23.0,2.0,53.01,53.01,2018-01-23 02:00:00
2018,1.0,23.0,3.0,49.4,49.4,2018-01-23 03:00:00
2018,1.0,23.0,4.0,47.43,47.43,2018-01-23 04:00:00
2018,1.0,23.0,5.0,47.43,47.43,2018-01-23 05:00:00
2018,1.0,23.0,6.0,47.76,47.76,2018-01-23 06:00:00
2018,1.0,23.0,7.0,53.48,53.48,2018-01-23 07:00:00
2018,1.0,23.0,8.0,59.34,59.34,2018-01-23 08:00:00
2018,1.0,23.0,9.0,61.41,61.41,2018-01-23 09:00:00
2018,1.0,23.0,10.0,61.8,61.8,2018-01-23 10:00:00
2018,1.0,23.0,11.0,61.62,61.62,2018-01-23 11:00:00
2018,1.0,23.0,12.0,60.69,60.69,2018-01-23 12:00:00
2018,1.0,23.0,13.0,59.55,59.55,2018-01-23 13:00:00
2018,1.0,23.0,14.0,60.02,60.02,2018-01-23 14:00:00
2018,1.0,23.0,15.0,59.34,59.34,2018-01-23 15:00:00
2018,1.0,23.0,16.0,58.7,58.7,2018-01-23 16:00:00
2018,1.0,23.0,17.0,59.34,59.34,2018-01-23 17:00:00
2018,1.0,23.0,18.0,58.03,58.03,2018-01-23 18:00:00
2018,1.0,23.0,19.0,61.09,61.09,2018-01-23 19:00:00
2018,1.0,23.0,20.0,62.57,62.57,2018-01-23 20:00:00
2018,1.0,23.0,21.0,63.51,63.51,2018-01-23 21:00:00
2018,1.0,23.0,22.0,63.09,63.09,2018-01-23 22:00:00
2018,1.0,23.0,23.0,61.77,61.77,2018-01-23 23:00:00
2018,1.0,23.0,24.0,61.69,61.69,2018-01-24 00:00:00
2018,1.0,24.0,1.0,61.59,61.59,2018-01-24 01:00:00
2018,1.0,24.0,2.0,59.75,59.75,2018-01-24 02:00:00
2018,1.0,24.0,3.0,57.69,57.69,2018-01-24 03:00:00
2018,1.0,24.0,4.0,53.01,53.01,2018-01-24 04:00:00
2018,1.0,24.0,5.0,49.57,49.57,2018-01-24 05:00:00
2018,1.0,24.0,6.0,51.0,51.0,2018-01-24 06:00:00
2018,1.0,24.0,7.0,56.65,56.65,2018-01-24 07:00:00
2018,1.0,24.0,8.0,58.7,58.7,2018-01-24 08:00:00
2018,1.0,24.0,9.0,59.9,59.9,2018-01-24 09:00:00
2018,1.0,24.0,10.0,59.9,59.9,2018-01-24 10:00:00
2018,1.0,24.0,11.0,58.51,58.51,2018-01-24 11:00:00
2018,1.0,24.0,12.0,57.45,57.45,2018-01-24 12:00:00
2018,1.0,24.0,13.0,55.9,55.9,2018-01-24 13:00:00
2018,1.0,24.0,14.0,55.83,55.83,2018-01-24 14:00:00
2018,1.0,24.0,15.0,53.56,53.56,2018-01-24 15:00:00
2018,1.0,24.0,16.0,50.86,50.86,2018-01-24 16:00:00
2018,1.0,24.0,17.0,50.09,50.09,2018-01-24 17:00:00
2018,1.0,24.0,18.0,52.17,52.17,2018-01-24 18:00:00
2018,1.0,24.0,19.0,57.45,57.45,2018-01-24 19:00:00
2018,1.0,24.0,20.0,59.75,59.75,2018-01-24 20:00:00
2018,1.0,24.0,21.0,60.82,60.82,2018-01-24 21:00:00
2018,1.0,24.0,22.0,60.01,60.01,2018-01-24 22:00:00
2018,1.0,24.0,23.0,59.0,59.0,2018-01-24 23:00:00
2018,1.0,24.0,24.0,57.69,57.69,2018-01-25 00:00:00
2018,1.0,25.0,1.0,58.95,58.95,2018-01-25 01:00:00
2018,1.0,25.0,2.0,56.02,56.02,2018-01-25 02:00:00
2018,1.0,25.0,3.0,47.76,47.76,2018-01-25 03:00:00
2018,1.0,25.0,4.0,46.01,46.01,2018-01-25 04:00:00
2018,1.0,25.0,5.0,45.39,45.39,2018-01-25 05:00:00
2018,1.0,25.0,6.0,45.39,45.39,2018-01-25 06:00:00
2018,1.0,25.0,7.0,54.82,54.82,2018-01-25 07:00:00
2018,1.0,25.0,8.0,55.84,55.84,2018-01-25 08:00:00
2018,1.0,25.0,9.0,58.68,58.68,2018-01-25 09:00:00
2018,1.0,25.0,10.0,59.11,59.11,2018-01-25 10:00:00
2018,1.0,25.0,11.0,58.95,58.95,2018-01-25 11:00:00
2018,1.0,25.0,12.0,58.19,58.19,2018-01-25 12:00:00
2018,1.0,25.0,13.0,56.94,56.94,2018-01-25 13:00:00
2018,1.0,25.0,14.0,56.92,56.92,2018-01-25 14:00:00
2018,1.0,25.0,15.0,55.69,55.69,2018-01-25 15:00:00
2018,1.0,25.0,16.0,51.89,51.89,2018-01-25 16:00:00
2018,1.0,25.0,17.0,49.0,49.0,2018-01-25 17:00:00
2018,1.0,25.0,18.0,49.37,49.37,2018-01-25 18:00:00
2018,1.0,25.0,19.0,55.69,55.69,2018-01-25 19:00:00
2018,1.0,25.0,20.0,57.69,57.69,2018-01-25 20:00:00
2018,1.0,25.0,21.0,57.98,57.98,2018-01-25 21:00:00
2018,1.0,25.0,22.0,54.19,54.19,2018-01-25 22:00:00
2018,1.0,25.0,23.0,48.17,48.17,2018-01-25 23:00:00
2018,1.0,25.0,24.0,43.09,43.09,2018-01-26 00:00:00
2018,1.0,26.0,1.0,42.61,42.61,2018-01-26 01:00:00
2018,1.0,26.0,2.0,38.12,38.05,2018-01-26 02:00:00
2018,1.0,26.0,3.0,37.59,35.84,2018-01-26 03:00:00
2018,1.0,26.0,4.0,37.39,33.01,2018-01-26 04:00:00
2018,1.0,26.0,5.0,37.09,32.8,2018-01-26 05:00:00
2018,1.0,26.0,6.0,36.84,34.9,2018-01-26 06:00:00
2018,1.0,26.0,7.0,39.91,39.91,2018-01-26 07:00:00
2018,1.0,26.0,8.0,51.27,51.27,2018-01-26 08:00:00
2018,1.0,26.0,9.0,57.3,57.3,2018-01-26 09:00:00
2018,1.0,26.0,10.0,58.01,58.01,2018-01-26 10:00:00
2018,1.0,26.0,11.0,57.6,57.6,2018-01-26 11:00:00
2018,1.0,26.0,12.0,53.75,53.75,2018-01-26 12:00:00
2018,1.0,26.0,13.0,50.23,50.23,2018-01-26 13:00:00
2018,1.0,26.0,14.0,49.2,49.2,2018-01-26 14:00:00
2018,1.0,26.0,15.0,48.96,48.96,2018-01-26 15:00:00
2018,1.0,26.0,16.0,48.25,48.25,2018-01-26 16:00:00
2018,1.0,26.0,17.0,48.25,48.25,2018-01-26 17:00:00
2018,1.0,26.0,18.0,51.15,51.15,2018-01-26 18:00:00
2018,1.0,26.0,19.0,54.7,54.7,2018-01-26 19:00:00
2018,1.0,26.0,20.0,57.98,57.98,2018-01-26 20:00:00
2018,1.0,26.0,21.0,58.44,58.44,2018-01-26 21:00:00
2018,1.0,26.0,22.0,58.39,58.39,2018-01-26 22:00:00
2018,1.0,26.0,23.0,57.3,57.3,2018-01-26 23:00:00
2018,1.0,26.0,24.0,54.77,54.77,2018-01-27 00:00:00
2018,1.0,27.0,1.0,51.47,51.47,2018-01-27 01:00:00
2018,1.0,27.0,2.0,39.52,39.52,2018-01-27 02:00:00
2018,1.0,27.0,3.0,38.12,38.12,2018-01-27 03:00:00
2018,1.0,27.0,4.0,38.05,38.05,2018-01-27 04:00:00
2018,1.0,27.0,5.0,37.92,37.92,2018-01-27 05:00:00
2018,1.0,27.0,6.0,37.92,37.92,2018-01-27 06:00:00
2018,1.0,27.0,7.0,38.09,38.09,2018-01-27 07:00:00
2018,1.0,27.0,8.0,39.27,39.27,2018-01-27 08:00:00
2018,1.0,27.0,9.0,43.45,43.45,2018-01-27 09:00:00
2018,1.0,27.0,10.0,51.47,51.47,2018-01-27 10:00:00
2018,1.0,27.0,11.0,56.09,56.09,2018-01-27 11:00:00
2018,1.0,27.0,12.0,54.15,54.15,2018-01-27 12:00:00
2018,1.0,27.0,13.0,49.09,49.09,2018-01-27 13:00:00
2018,1.0,27.0,14.0,51.09,51.09,2018-01-27 14:00:00
2018,1.0,27.0,15.0,46.95,46.95,2018-01-27 15:00:00
2018,1.0,27.0,16.0,44.6,44.6,2018-01-27 16:00:00
2018,1.0,27.0,17.0,44.49,44.49,2018-01-27 17:00:00
2018,1.0,27.0,18.0,46.0,46.0,2018-01-27 18:00:00
2018,1.0,27.0,19.0,57.2,57.2,2018-01-27 19:00:00
2018,1.0,27.0,20.0,60.08,60.08,2018-01-27 20:00:00
2018,1.0,27.0,21.0,60.59,60.59,2018-01-27 21:00:00
2018,1.0,27.0,22.0,60.61,60.61,2018-01-27 22:00:00
2018,1.0,27.0,23.0,60.37,60.37,2018-01-27 23:00:00
2018,1.0,27.0,24.0,59.42,59.42,2018-01-28 00:00:00
2018,1.0,28.0,1.0,57.12,57.12,2018-01-28 01:00:00
2018,1.0,28.0,2.0,53.01,53.01,2018-01-28 02:00:00
2018,1.0,28.0,3.0,42.1,42.1,2018-01-28 03:00:00
2018,1.0,28.0,4.0,39.98,39.98,2018-01-28 04:00:00
2018,1.0,28.0,5.0,39.66,39.66,2018-01-28 05:00:00
2018,1.0,28.0,6.0,39.66,39.66,2018-01-28 06:00:00
2018,1.0,28.0,7.0,39.81,39.81,2018-01-28 07:00:00
2018,1.0,28.0,8.0,39.98,39.98,2018-01-28 08:00:00
2018,1.0,28.0,9.0,40.0,40.0,2018-01-28 09:00:00
2018,1.0,28.0,10.0,41.6,41.6,2018-01-28 10:00:00
2018,1.0,28.0,11.0,50.0,50.0,2018-01-28 11:00:00
2018,1.0,28.0,12.0,51.65,51.65,2018-01-28 12:00:00
2018,1.0,28.0,13.0,51.58,51.58,2018-01-28 13:00:00
2018,1.0,28.0,14.0,52.88,52.88,2018-01-28 14:00:00
2018,1.0,28.0,15.0,50.66,50.66,2018-01-28 15:00:00
2018,1.0,28.0,16.0,43.42,43.42,2018-01-28 16:00:00
2018,1.0,28.0,17.0,41.6,41.6,2018-01-28 17:00:00
2018,1.0,28.0,18.0,44.01,44.01,2018-01-28 18:00:00
2018,1.0,28.0,19.0,53.95,53.95,2018-01-28 19:00:00
2018,1.0,28.0,20.0,59.58,59.58,2018-01-28 20:00:00
2018,1.0,28.0,21.0,60.98,60.98,2018-01-28 21:00:00
2018,1.0,28.0,22.0,61.99,61.99,2018-01-28 22:00:00
2018,1.0,28.0,23.0,60.98,60.98,2018-01-28 23:00:00
2018,1.0,28.0,24.0,58.19,58.19,2018-01-29 00:00:00
2018,1.0,29.0,1.0,56.37,56.37,2018-01-29 01:00:00
2018,1.0,29.0,2.0,46.18,46.18,2018-01-29 02:00:00
2018,1.0,29.0,3.0,45.13,45.13,2018-01-29 03:00:00
2018,1.0,29.0,4.0,45.09,45.09,2018-01-29 04:00:00
2018,1.0,29.0,5.0,46.0,46.0,2018-01-29 05:00:00
2018,1.0,29.0,6.0,47.95,47.95,2018-01-29 06:00:00
2018,1.0,29.0,7.0,57.79,57.79,2018-01-29 07:00:00
2018,1.0,29.0,8.0,59.42,59.42,2018-01-29 08:00:00
2018,1.0,29.0,9.0,58.99,58.99,2018-01-29 09:00:00
2018,1.0,29.0,10.0,58.99,58.99,2018-01-29 10:00:00
2018,1.0,29.0,11.0,59.01,59.01,2018-01-29 11:00:00
2018,1.0,29.0,12.0,58.19,58.19,2018-01-29 12:00:00
2018,1.0,29.0,13.0,56.37,56.37,2018-01-29 13:00:00
2018,1.0,29.0,14.0,55.39,55.39,2018-01-29 14:00:00
2018,1.0,29.0,15.0,54.23,54.23,2018-01-29 15:00:00
2018,1.0,29.0,16.0,54.14,54.14,2018-01-29 16:00:00
2018,1.0,29.0,17.0,54.04,54.04,2018-01-29 17:00:00
2018,1.0,29.0,18.0,54.14,54.14,2018-01-29 18:00:00
2018,1.0,29.0,19.0,58.19,58.19,2018-01-29 19:00:00
2018,1.0,29.0,20.0,59.58,59.58,2018-01-29 20:00:00
2018,1.0,29.0,21.0,59.8,59.8,2018-01-29 21:00:00
2018,1.0,29.0,22.0,59.25,59.25,2018-01-29 22:00:00
2018,1.0,29.0,23.0,54.63,54.63,2018-01-29 23:00:00
2018,1.0,29.0,24.0,54.04,54.04,2018-01-30 00:00:00
2018,1.0,30.0,1.0,48.01,48.01,2018-01-30 01:00:00
2018,1.0,30.0,2.0,44.1,44.1,2018-01-30 02:00:00
2018,1.0,30.0,3.0,41.2,41.2,2018-01-30 03:00:00
2018,1.0,30.0,4.0,41.06,41.06,2018-01-30 04:00:00
2018,1.0,30.0,5.0,41.2,41.2,2018-01-30 05:00:00
2018,1.0,30.0,6.0,43.6,43.6,2018-01-30 06:00:00
2018,1.0,30.0,7.0,48.01,48.01,2018-01-30 07:00:00
2018,1.0,30.0,8.0,55.39,55.39,2018-01-30 08:00:00
2018,1.0,30.0,9.0,57.0,57.0,2018-01-30 09:00:00
2018,1.0,30.0,10.0,58.58,58.58,2018-01-30 10:00:00
2018,1.0,30.0,11.0,58.87,58.87,2018-01-30 11:00:00
2018,1.0,30.0,12.0,58.75,58.75,2018-01-30 12:00:00
2018,1.0,30.0,13.0,58.58,58.58,2018-01-30 13:00:00
2018,1.0,30.0,14.0,58.39,58.39,2018-01-30 14:00:00
2018,1.0,30.0,15.0,58.19,58.19,2018-01-30 15:00:00
2018,1.0,30.0,16.0,57.79,57.79,2018-01-30 16:00:00
2018,1.0,30.0,17.0,56.37,56.37,2018-01-30 17:00:00
2018,1.0,30.0,18.0,58.19,58.19,2018-01-30 18:00:00
2018,1.0,30.0,19.0,58.99,58.99,2018-01-30 19:00:00
2018,1.0,30.0,20.0,60.07,60.07,2018-01-30 20:00:00
2018,1.0,30.0,21.0,60.19,60.19,2018-01-30 21:00:00
2018,1.0,30.0,22.0,59.69,59.69,2018-01-30 22:00:00
2018,1.0,30.0,23.0,58.01,58.01,2018-01-30 23:00:00
2018,1.0,30.0,24.0,55.31,55.31,2018-01-31 00:00:00
2018,1.0,31.0,1.0,58.78,58.78,2018-01-31 01:00:00
2018,1.0,31.0,2.0,55.39,55.39,2018-01-31 02:00:00
2018,1.0,31.0,3.0,51.13,51.13,2018-01-31 03:00:00
2018,1.0,31.0,4.0,48.46,48.46,2018-01-31 04:00:00
2018,1.0,31.0,5.0,48.46,48.46,2018-01-31 05:00:00
2018,1.0,31.0,6.0,50.82,50.82,2018-01-31 06:00:00
2018,1.0,31.0,7.0,55.39,55.39,2018-01-31 07:00:00
2018,1.0,31.0,8.0,58.01,58.01,2018-01-31 08:00:00
2018,1.0,31.0,9.0,58.99,58.99,2018-01-31 09:00:00
2018,1.0,31.0,10.0,59.26,59.26,2018-01-31 10:00:00
2018,1.0,31.0,11.0,59.25,59.25,2018-01-31 11:00:00
2018,1.0,31.0,12.0,58.67,58.67,2018-01-31 12:00:00
2018,1.0,31.0,13.0,58.39,58.39,2018-01-31 13:00:00
2018,1.0,31.0,14.0,59.0,59.0,2018-01-31 14:00:00
2018,1.0,31.0,15.0,58.39,58.39,2018-01-31 15:00:00
2018,1.0,31.0,16.0,58.19,58.19,2018-01-31 16:00:00
2018,1.0,31.0,17.0,57.98,57.98,2018-01-31 17:00:00
2018,1.0,31.0,18.0,57.07,57.07,2018-01-31 18:00:00
2018,1.0,31.0,19.0,58.99,58.99,2018-01-31 19:00:00
2018,1.0,31.0,20.0,60.13,60.13,2018-01-31 20:00:00
2018,1.0,31.0,21.0,60.61,60.61,2018-01-31 21:00:00
2018,1.0,31.0,22.0,60.37,60.37,2018-01-31 22:00:00
2018,1.0,31.0,23.0,59.25,59.25,2018-01-31 23:00:00
2018,1.0,31.0,24.0,58.78,58.78,2018-02-01 00:00:00
2018,2.0,1.0,1.0,60.0,60.0,2018-02-01 01:00:00
2018,2.0,1.0,2.0,57.79,57.79,2018-02-01 02:00:00
2018,2.0,1.0,3.0,55.31,55.31,2018-02-01 03:00:00
2018,2.0,1.0,4.0,50.96,50.96,2018-02-01 04:00:00
2018,2.0,1.0,5.0,47.07,47.07,2018-02-01 05:00:00
2018,2.0,1.0,6.0,46.0,46.0,2018-02-01 06:00:00
2018,2.0,1.0,7.0,54.0,54.0,2018-02-01 07:00:00
2018,2.0,1.0,8.0,59.37,59.37,2018-02-01 08:00:00
2018,2.0,1.0,9.0,60.77,60.77,2018-02-01 09:00:00
2018,2.0,1.0,10.0,60.61,60.61,2018-02-01 10:00:00
2018,2.0,1.0,11.0,60.17,60.17,2018-02-01 11:00:00
2018,2.0,1.0,12.0,59.25,59.25,2018-02-01 12:00:00
2018,2.0,1.0,13.0,57.3,57.3,2018-02-01 13:00:00
2018,2.0,1.0,14.0,55.04,55.04,2018-02-01 14:00:00
2018,2.0,1.0,15.0,46.88,46.88,2018-02-01 15:00:00
2018,2.0,1.0,16.0,44.99,44.99,2018-02-01 16:00:00
2018,2.0,1.0,17.0,44.68,44.68,2018-02-01 17:00:00
2018,2.0,1.0,18.0,46.32,46.32,2018-02-01 18:00:00
2018,2.0,1.0,19.0,53.81,53.81,2018-02-01 19:00:00
2018,2.0,1.0,20.0,58.19,58.19,2018-02-01 20:00:00
2018,2.0,1.0,21.0,59.37,59.37,2018-02-01 21:00:00
2018,2.0,1.0,22.0,58.87,58.87,2018-02-01 22:00:00
2018,2.0,1.0,23.0,55.1,55.1,2018-02-01 23:00:00
2018,2.0,1.0,24.0,52.14,52.14,2018-02-02 00:00:00
2018,2.0,2.0,1.0,44.9,44.9,2018-02-02 01:00:00
2018,2.0,2.0,2.0,41.6,41.6,2018-02-02 02:00:00
2018,2.0,2.0,3.0,40.55,40.55,2018-02-02 03:00:00
2018,2.0,2.0,4.0,39.5,39.5,2018-02-02 04:00:00
2018,2.0,2.0,5.0,39.25,39.25,2018-02-02 05:00:00
2018,2.0,2.0,6.0,39.5,39.5,2018-02-02 06:00:00
